name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Iridovirus	10487	G	59070644	54232	59124876	0.91771
Chloriridovirus	10491	G	48277	58	48335	0.00075
Megavirus	3044761	G	11	0	11	0.00000
Mimivirus	315393	G	10	0	10	0.00000
Moumouvirus	3080801	G	10	0	10	0.00000
Betaentomopoxvirus	10286	G	3123	4	3127	0.00005
Deltatectivirus	2842639	G	15	0	15	0.00000
Uwajimavirus	2843469	G	159	3	162	0.00000
Efquatrovirus	2560124	G	135	4	139	0.00000
Skunavirus	1623305	G	97	66	163	0.00000
Craquatrovirus	3044694	G	71	0	71	0.00000
Chertseyvirus	2843364	G	66	0	66	0.00000
Kochikohdavirus	2560160	G	11	0	11	0.00000
Wroclawvirus	3044857	G	11	0	11	0.00000
Gregsiragusavirus	2842711	G	10	0	10	0.00000
Jiaodavirus	1985325	G	25	3	28	0.00000
Alphabaculovirus	558016	G	16	0	16	0.00000
Cajanus	3820	G	34742	3531	38273	0.00059
Glycine	3846	G	31032	254	31286	0.00049
Vigna	3913	G	23134	3230	26364	0.00041
Phaseolus	3883	G	13970	886	14856	0.00023
Lathyrus	3853	G	43267	2596	45863	0.00071
Vicia	3904	G	3270	81	3351	0.00005
Trifolium	3898	G	18965	23035	42000	0.00065
Medicago	3877	G	8258	493	8751	0.00014
Cicer	3826	G	11691	775	12466	0.00019
Lotus	3867	G	945	141	1086	0.00002
Arachis	3817	G	50709	586	51295	0.00080
Lupinus	3869	G	20096	1863	21959	0.00034
Malus	3749	G	77849	109	77958	0.00121
Pyrus	3766	G	3429	756	4185	0.00006
Prunus	3754	G	531	78	609	0.00001
Rosa	3764	G	647	31	678	0.00001
Argentina	3131914	G	222	173	395	0.00001
Fragaria	3746	G	207	44	251	0.00000
Humulus	3484	G	42299	21508	63807	0.00099
Cannabis	3482	G	2704	488	3192	0.00005
Ziziphus	72171	G	514	334	848	0.00001
Corylus	13450	G	27172	4061	31233	0.00048
Alnus	3515	G	14420	19066	33486	0.00052
Castanea	21019	G	14719	2178	16897	0.00026
Quercus	3511	G	1202	444	1646	0.00003
Carya	13402	G	3974	1362	5336	0.00008
Juglans	16718	G	1101	305	1406	0.00002
Manihot	3982	G	18766	7879	26645	0.00041
Hevea	3980	G	17226	1117	18343	0.00028
Mercurialis	3984	G	5270	6041	11311	0.00018
Ricinus	3987	G	591	111	702	0.00001
Euphorbia	3990	G	1078	137	1215	0.00002
Populus	3689	G	9619	3711	13330	0.00021
Cucumis	3655	G	2361	3065	5426	0.00008
Benincasa	102210	G	1528	61	1589	0.00002
Cucurbita	3660	G	348	83	431	0.00001
