name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Iridoviridae	10486	F	59119620	54305	59173925	0.91842
Mimiviridae	549779	F	61	0	61	0.00000
Phycodnaviridae	10501	F	10	0	10	0.00000
Poxviridae	10240	F	3152	4	3156	0.00005
Tectiviridae	10656	F	15	0	15	0.00000
Herelleviridae	2560065	F	18	0	18	0.00000
Arenbergviridae	3044459	F	11	0	11	0.00000
Guelinviridae	2842320	F	11	0	11	0.00000
Straboviridae	2946170	F	47	4	51	0.00000
Kyanoviridae	2946160	F	10	0	10	0.00000
Baculoviridae	10442	F	16	0	16	0.00000
Fabaceae	3803	F	261071	36484	297555	0.00462
Rosaceae	3745	F	83062	1016	84078	0.00130
Cannabaceae	3481	F	45008	21991	66999	0.00104
Rhamnaceae	3608	F	514	334	848	0.00001
Betulaceae	3514	F	41614	23105	64719	0.00100
Fagaceae	3503	F	16112	2431	18543	0.00029
Juglandaceae	16714	F	5214	1528	6742	0.00010
Euphorbiaceae	3977	F	42987	15230	58217	0.00090
Salicaceae	3688	F	9619	3711	13330	0.00021
Cucurbitaceae	3650	F	4270	3176	7446	0.00012
Celastraceae	4305	F	600	462	1062	0.00002
Malvaceae	3629	F	123320	7319	130639	0.00203
Anacardiaceae	4011	F	58055	16236	74291	0.00115
Rutaceae	23513	F	9654	1763	11417	0.00018
Brassicaceae	3700	F	56446	62239	118685	0.00184
Lythraceae	3928	F	4219	647	4866	0.00008
Myrtaceae	3931	F	1088	305	1393	0.00002
Vitaceae	3602	F	1909	130	2039	0.00003
Solanaceae	4070	F	179408	48321	227729	0.00353
Convolvulaceae	4118	F	6390	1723	8113	0.00013
Gesneriaceae	26122	F	41028	2562	43590	0.00068
Lamiaceae	4136	F	9533	799	10332	0.00016
Oleaceae	4144	F	8367	307	8674	0.00013
Pedaliaceae	4180	F	501	58	559	0.00001
Rubiaceae	24966	F	36203	1475	37678	0.00058
Asteraceae	4210	F	136505	57482	193987	0.00301
Apiaceae	4037	F	36385	975	37360	0.00058
Balsaminaceae	25692	F	58588	3796	62384	0.00097
Actinidiaceae	3623	F	37929	1452	39381	0.00061
Ebenaceae	19955	F	3564	119	3683	0.00006
Ericaceae	4345	F	366	42	408	0.00001
Ximeniaceae	1003242	F	116894	3900	120794	0.00187
Amaranthaceae	3563	F	31206	24437	55643	0.00086
Caryophyllaceae	3568	F	10458	166	10624	0.00016
Chenopodiaceae	1804623	F	1356	2200	3556	0.00006
Poaceae	4479	F	169172	49566	218738	0.00339
Typhaceae	4731	F	6017	474	6491	0.00010
Cyperaceae	4609	F	675	601	1276	0.00002
Bromeliaceae	4613	F	452	68	520	0.00001
Zingiberaceae	4642	F	11797	337	12134	0.00019
Musaceae	4637	F	9168	19294	28462	0.00044
Arecaceae	4710	F	15008	736	15744	0.00024
Dioscoreaceae	4671	F	28057	1074	29131	0.00045
Asparagaceae	40552	F	2822	99	2921	0.00005
Araceae	4454	F	1048	53	1101	0.00002
Papaveraceae	3465	F	12810	376	13186	0.00020
Magnoliaceae	3401	F	8887	150	9037	0.00014
Proteaceae	4328	F	7116	651	7767	0.00012
