name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nucleocytoviricota	2732007	P	59122915	54135	59177050	0.91845
Preplasmiviricota	2732008	P	16	0	16	0.00000
Uroviricota	2731618	P	767	716	1483	0.00002
Streptophyta	35493	P	2196252	171246	2367498	0.03674
Chlorophyta	3041	P	24	0	24	0.00000
Chordata	7711	P	384212	94506	478718	0.00743
Mucoromycota	1913637	P	19176	248	19424	0.00030
Microsporidia	6029	P	38	0	38	0.00000
Ascomycota	4890	P	13836	751	14587	0.00023
Basidiomycota	5204	P	316	15	331	0.00001
Apicomplexa	5794	P	1254	30	1284	0.00002
Oomycota	4762	P	56	0	56	0.00000
Parabasalia	5719	P	198	0	198	0.00000
Fornicata	207245	P	31	0	31	0.00000
Evosea	2605435	P	87	3	90	0.00000
Euglenozoa	33682	P	44	0	44	0.00000
Bacillota	1239	P	729975	57504	787479	0.01222
Mycoplasmatota	544448	P	65850	1473	67323	0.00104
Actinomycetota	201174	P	27511	258	27769	0.00043
Cyanobacteriota	1117	P	1596	1	1597	0.00002
Chloroflexota	200795	P	71	0	71	0.00000
Pseudomonadota	1224	P	485357	152656	638013	0.00990
Bacteroidota	976	P	168491	363	168854	0.00262
Chlorobiota	1090	P	69	0	69	0.00000
Ignavibacteriota	1134404	P	46	0	46	0.00000
Balneolota	1936987	P	24	0	24	0.00000
Campylobacterota	29547	P	3446	45	3491	0.00005
Spirochaetota	203691	P	1358	7	1365	0.00002
Thermodesulfobacteriota	200940	P	955	4	959	0.00001
Verrucomicrobiota	74201	P	356	1	357	0.00001
Planctomycetota	203682	P	352	4	356	0.00001
Chlamydiota	204428	P	117	0	117	0.00000
Lentisphaerota	256845	P	12	0	12	0.00000
Bdellovibrionota	3018035	P	235	0	235	0.00000
Nitrospirota	40117	P	183	0	183	0.00000
Acidobacteriota	57723	P	102	0	102	0.00000
Aquificota	200783	P	71	0	71	0.00000
Dictyoglomota	68297	P	67	0	67	0.00000
Myxococcota	2818505	P	62	0	62	0.00000
Deferribacterota	200930	P	60	0	60	0.00000
Elusimicrobiota	74152	P	37	0	37	0.00000
Caldisericota	67814	P	32	0	32	0.00000
Atribacterota	67818	P	25	0	25	0.00000
Calditrichota	1930617	P	24	0	24	0.00000
Thermodesulfobiota	3002442	P	20	0	20	0.00000
Coprothermobacterota	2138240	P	13	0	13	0.00000
Fusobacteriota	32066	P	650303	9856	660159	0.01025
Thermotogota	200918	P	296	3	299	0.00000
Synergistota	508458	P	94	0	94	0.00000
Deinococcota	1297	P	44	0	44	0.00000
Thermoplasmatota	2283796	P	7584	0	7584	0.00012
Methanobacteriota	28890	P	3118	23	3141	0.00005
Thermoproteota	28889	P	215	1	216	0.00000
Nitrososphaerota	651137	P	153	0	153	0.00000
Promethearchaeota	3366641	P	42	0	42	0.00000
