name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides	816	G	6520638	610275	7130913	0.20231
Phocaeicola	909656	G	346598	52690	399288	0.01133
Parabacteroides	375288	G	5848710	456724	6305434	0.17889
Tannerella	195950	G	35441	940	36381	0.00103
Alistipes	239759	G	824551	42928	867479	0.02461
Acetobacteroides	1647173	G	10022	851	10873	0.00031
Prevotella	838	G	163672	6748	170420	0.00484
Segatella	2974251	G	72051	3751	75802	0.00215
Paraprevotella	577309	G	29043	2085	31128	0.00088
Hoylesella	2974257	G	11014	4060	15074	0.00043
Xylanibacter	558436	G	10059	136	10195	0.00029
Pseudoprevotella	2884814	G	3865	54	3919	0.00011
Butyricimonas	574697	G	73256	7498	80754	0.00229
Odoribacter	283168	G	65970	4715	70685	0.00201
Macellibacteroides	1159323	G	81279	2367	83646	0.00237
Porphyromonas	836	G	58410	3155	61565	0.00175
Barnesiella	397864	G	68107	4537	72644	0.00206
Coprobacter	1348911	G	55124	4190	59314	0.00168
Petrimonas	307628	G	27391	4739	32130	0.00091
Proteiniphilum	294702	G	23732	2730	26462	0.00075
Dysgonomonas	156973	G	21266	40	21306	0.00060
Indolivaga	3680098	G	17076	1446	18522	0.00053
Limibacterium	3404873	G	16251	741	16992	0.00048
Muribaculum	1918540	G	16808	988	17796	0.00050
Duncaniella	2518495	G	14473	215	14688	0.00042
Paramuribaculum	2518497	G	6507	198	6705	0.00019
Sodaliphilus	2815786	G	4854	173	5027	0.00014
Paludibacter	346096	G	14872	17	14889	0.00042
Tenuifilum	2760873	G	3516	12	3528	0.00010
Salinivirga	1970191	G	3484	3	3487	0.00010
Candidatus Azobacteroides	511434	G	3101	3	3104	0.00009
Draconibacterium	1471399	G	38603	726	39329	0.00112
Maribellus	2678352	G	8207	216	8423	0.00024
Mangrovibacterium	1573808	G	8178	651	8829	0.00025
Aquipluma	2792393	G	8012	68	8080	0.00023
Gaoshiqia	3045890	G	7754	103	7857	0.00022
Halosquirtibacter	3374594	G	7346	231	7577	0.00021
Labilibaculum	2060722	G	15063	425	15488	0.00044
Marinifilum	866673	G	11863	354	12217	0.00035
Alkalitalea	1193324	G	4958	128	5086	0.00014
Xiashengella	3129724	G	3942	1014	4956	0.00014
Flavobacterium	237	G	216052	13202	229254	0.00650
Polaribacter	52959	G	34776	4802	39578	0.00112
Capnocytophaga	1016	G	33908	1593	35501	0.00101
Tenacibaculum	104267	G	29479	4160	33639	0.00095
Flagellimonas	444459	G	24750	4059	28809	0.00082
Maribacter	252356	G	20151	3026	23177	0.00066
Winogradskyella	286104	G	16755	2949	19704	0.00056
Aquimarina	290174	G	15450	805	16255	0.00046
Christiangramia	292691	G	11637	1271	12908	0.00037
Myroides	76831	G	10952	1891	12843	0.00036
Zobellia	112040	G	9424	595	10019	0.00028
Nonlabens	363408	G	9421	1171	10592	0.00030
Leeuwenhoekiella	283735	G	9112	2242	11354	0.00032
Formosa	225842	G	8407	1327	9734	0.00028
Cellulophaga	104264	G	8353	903	9256	0.00026
Algibacter	261827	G	7455	1592	9047	0.00026
Mariniflexile	527198	G	6103	650	6753	0.00019
Lacinutrix	291183	G	6031	1582	7613	0.00022
Aequorivita	153265	G	5980	585	6565	0.00019
Kordia	221065	G	4848	232	5080	0.00014
Wenyingzhuangia	1518147	G	4732	405	5137	0.00015
Salegentibacter	143222	G	4701	3171	7872	0.00022
Arenibacter	178469	G	4445	2018	6463	0.00018
Lutibacter	358023	G	4244	206	4450	0.00013
Allomuricauda	111500	G	4202	262	4464	0.00013
Antarcticibacterium	2058174	G	4194	681	4875	0.00014
Seonamhaeicola	1649495	G	4041	383	4424	0.00013
Zunongwangia	417127	G	4020	1966	5986	0.00017
Salinimicrobium	561367	G	3380	306	3686	0.00010
Dokdonia	326319	G	3295	199	3494	0.00010
Robiginitalea	252306	G	3290	101	3391	0.00010
Olleya	336276	G	3139	1061	4200	0.00012
Sinomicrobium	1434045	G	3025	35	3060	0.00009
Flavivirga	1209327	G	2974	147	3121	0.00009
Galbibacter	379068	G	2957	965	3922	0.00011
Psychroserpens	49277	G	2749	1365	4114	0.00012
Aestuariibaculum	1386924	G	2712	262	2974	0.00008
Aureibaculum	2706948	G	2699	249	2948	0.00008
Zhouia	561555	G	2517	623	3140	0.00009
Pontimicrobium	2918913	G	2291	374	2665	0.00008
Mangrovimonas	1211036	G	2258	240	2498	0.00007
Ulvibacterium	2665910	G	1945	12	1957	0.00006
Psychroflexus	83612	G	1852	158	2010	0.00006
Bizionia	283785	G	1829	386	2215	0.00006
Thalassobellus	3400333	G	1808	283	2091	0.00006
Paenimyroides	3085669	G	1721	1505	3226	0.00009
Lutimonas	449810	G	1677	52	1729	0.00005
Amniculibacterium	2715289	G	1673	2103	3776	0.00011
Marixanthomonas	387658	G	1635	525	2160	0.00006
Yeosuana	288018	G	1527	220	1747	0.00005
Hwangdonia	1649460	G	1507	365	1872	0.00005
Siansivirga	1204360	G	1495	225	1720	0.00005
Daejeonia	2027867	G	1493	1434	2927	0.00008
Rasiella	2987594	G	1472	107	1579	0.00004
Abyssalbus	2967089	G	1454	47	1501	0.00004
Constantimarinum	2907134	G	1387	138	1525	0.00004
Euzebyella	1287916	G	1384	859	2243	0.00006
Urechidicola	2700084	G	1360	797	2157	0.00006
Aggregatimonas	2913017	G	1340	28	1368	0.00004
Vaginella	1935184	G	1308	1296	2604	0.00007
Muriicola	762641	G	1279	37	1316	0.00004
Flaviramulus	369400	G	1250	233	1483	0.00004
Costertonia	343334	G	1237	454	1691	0.00005
Patiriisocius	2822394	G	1212	119	1331	0.00004
Sediminicola	389486	G	1201	48	1249	0.00004
Gillisia	244698	G	1195	676	1871	0.00005
Gilvibacter	379070	G	1177	202	1379	0.00004
Allotamlana	3400365	G	1150	96	1246	0.00004
Imtechella	1165076	G	1123	68	1191	0.00003
Mesoflavibacter	444051	G	1097	265	1362	0.00004
Pseudalgibacter	2861660	G	1053	225	1278	0.00004
Changchengzhania	2049301	G	1038	68	1106	0.00003
Croceiramulus	3568316	G	1014	56	1070	0.00003
Pukyongia	2831916	G	1005	79	1084	0.00003
Candidatus Arcticimaribacter	2953860	G	1004	109	1113	0.00003
Aegicerativicinus	2893197	G	961	42	1003	0.00003
Candidatus Marifrigoribacter	3457289	G	951	102	1053	0.00003
Croceibacter	216431	G	926	216	1142	0.00003
Pseudotamlana	3400368	G	721	480	1201	0.00003
Oceanihabitans	2045416	G	667	279	946	0.00003
Tamlana	393005	G	660	503	1163	0.00003
Chryseobacterium	59732	G	103547	12248	115795	0.00329
Kaistella	2782231	G	9721	669	10390	0.00029
Epilithonimonas	2782229	G	3825	3105	6930	0.00020
Elizabethkingia	308865	G	16562	3164	19726	0.00056
Apibacter	1778601	G	4580	209	4789	0.00014
Empedobacter	59734	G	4501	2045	6546	0.00019
Riemerella	34084	G	3456	707	4163	0.00012
Cloacibacterium	501783	G	3265	1923	5188	0.00015
Bergeyella	59735	G	2633	694	3327	0.00009
Faecalibacter	2766734	G	2508	171	2679	0.00008
Ornithobacterium	28250	G	2157	101	2258	0.00006
Cruoricaptor	1433995	G	1650	683	2333	0.00007
Marnyiella	3088764	G	1227	92	1319	0.00004
Weeksella	1013	G	793	442	1235	0.00004
Blattabacterium	34098	G	12345	808	13153	0.00037
Fluviicola	332102	G	3924	88	4012	0.00011
Paracrocinitomix	3024544	G	1704	11	1715	0.00005
Croceimicrobium	2828338	G	2182	37	2219	0.00006
Owenweeksia	267986	G	1449	8	1457	0.00004
Candidatus Karelsulcia	336809	G	1707	188	1895	0.00005
Candidatus Walczuchella	1940138	G	224	1	225	0.00001
Candidatus Shikimatogenerans	2926991	G	101	44	145	0.00000
Sanyastnella	3228946	G	1091	1	1092	0.00003
Ichthyobacterium	1755829	G	760	2	762	0.00002
Parvicella	2975260	G	602	6	608	0.00002
Mucilaginibacter	423349	G	94652	4977	99629	0.00283
Sphingobacterium	28453	G	86075	7551	93626	0.00266
Pedobacter	84567	G	78222	3556	81778	0.00232
Olivibacter	376469	G	5445	1967	7412	0.00021
Solitalea	929509	G	4253	87	4340	0.00012
Arcticibacter	1288026	G	2769	165	2934	0.00008
Anseongella	1773450	G	2729	10	2739	0.00008
Pseudopedobacter	1649482	G	2139	214	2353	0.00007
Aurantibacillus	3088889	G	1720	7	1727	0.00005
Hymenobacter	89966	G	47057	782	47839	0.00136
Pontibacter	323449	G	17093	1030	18123	0.00051
Rufibacter	1379908	G	4946	747	5693	0.00016
Adhaeribacter	299566	G	3248	129	3377	0.00010
Nibribacter	1649474	G	1027	392	1419	0.00004
Dyadobacter	120831	G	23402	646	24048	0.00068
Runella	105	G	10811	37	10848	0.00031
Larkinella	332157	G	8676	499	9175	0.00026
Fibrella	861914	G	2061	117	2178	0.00006
Fibrisoma	861913	G	91	0	91	0.00000
Spirosoma	107	G	33504	359	33863	0.00096
Cytophaga	978	G	1642	63	1705	0.00005
Algoriphagus	246875	G	11794	979	12773	0.00036
Echinicola	390846	G	11545	1791	13336	0.00038
Cyclobacterium	68288	G	4741	637	5378	0.00015
Mongoliitalea	1511649	G	1670	46	1716	0.00005
Aquiflexum	280472	G	1310	140	1450	0.00004
Belliella	232244	G	846	234	1080	0.00003
Flammeovirga	59739	G	8659	608	9267	0.00026
Chondrinema	3051458	G	2604	367	2971	0.00008
Imperialibacter	1649461	G	2493	305	2798	0.00008
Ekhidna	447678	G	6570	505	7075	0.00020
Reichenbachiella	156993	G	4622	226	4848	0.00014
Fulvivirga	396811	G	7040	688	7728	0.00022
Chryseolinea	1433993	G	3824	30	3854	0.00011
Emticicia	312278	G	4156	77	4233	0.00012
Marinilongibacter	2975149	G	1883	10	1893	0.00005
Leadbetterella	319458	G	1552	54	1606	0.00005
Arcticibacterium	2173039	G	1193	13	1206	0.00003
Jiulongibacter	2031119	G	997	16	1013	0.00003
Fulvitalea	1434007	G	2908	130	3038	0.00009
Persicobacter	59740	G	2651	156	2807	0.00008
Aureibacter	1097443	G	1510	49	1559	0.00004
Bernardetia	1937972	G	6655	45	6700	0.00019
Porifericola	1001222	G	2245	198	2443	0.00007
Catalinimonas	1522128	G	2131	116	2247	0.00006
Tunicatimonas	1077254	G	1991	5	1996	0.00006
Marivirga	869806	G	6218	2127	8345	0.00024
Roseivirga	290180	G	5913	414	6327	0.00018
Aquirufa	2676247	G	4289	48	4337	0.00012
Rhodocytophaga	455076	G	2775	28	2803	0.00008
Candidatus Cardinium	273135	G	1976	4108	6084	0.00017
Candidatus Amoebophilus	281119	G	350	0	350	0.00001
Mangrovivirga	2858886	G	1418	21	1439	0.00004
Microscilla	1023	G	193	0	193	0.00001
Chitinophaga	79328	G	53540	1548	55088	0.00156
Arachidicoccus	1769012	G	9661	342	10003	0.00028
Niabella	379899	G	8473	527	9000	0.00026
Paraflavitalea	2698688	G	5545	279	5824	0.00017
Lacibacter	649461	G	4100	138	4238	0.00012
Phnomibacter	2836216	G	3713	286	3999	0.00011
Flavisolibacter	398041	G	3633	276	3909	0.00011
Niastella	354354	G	3131	270	3401	0.00010
Filimonas	649460	G	3013	243	3256	0.00009
Puia	2045098	G	2562	122	2684	0.00008
Flavihumibacter	1004301	G	2516	62	2578	0.00007
Sediminibacterium	504481	G	2509	163	2672	0.00008
Panacibacter	1874621	G	2428	39	2467	0.00007
Pseudobacter	1860196	G	2377	231	2608	0.00007
Mycovorax	3389990	G	2107	295	2402	0.00007
Ferruginibacter	1004303	G	1979	69	2048	0.00006
Pseudocnuella	2812019	G	1880	158	2038	0.00006
Thermoflavifilum	1649506	G	1619	16	1635	0.00005
Rhizosphaericola	3114547	G	1137	68	1205	0.00003
