k141_926239	2	superkingdom	Bacteria	7	6	3	0.590	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_926526	1	no rank	root	19	16	16	1.000	unknown;unknown;unknown	-_root
k141_554870	171549	order	Bacteroidales	4	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_926938	1853231	family	Odoribacteraceae	4	4	2	0.500	unknown;Bacteroidetes;Odoribacteraceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Odoribacteraceae
k141_801288	171549	order	Bacteroidales	6	5	3	0.600	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_802127	976	phylum	Bacteroidetes	1	1	1	1.000	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_928875	1853231	family	Odoribacteraceae	4	4	2	0.500	unknown;Bacteroidetes;Odoribacteraceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Odoribacteraceae
k141_311459	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_431720	2	superkingdom	Bacteria	6	5	4	0.750	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_54955	1853231	family	Odoribacteraceae	4	4	2	0.650	unknown;Bacteroidetes;Odoribacteraceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Odoribacteraceae
k141_296874	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_543066	2609468	no rank	unclassified Sphingobacterium	3	2	1	0.500	unknown;Bacteroidetes;Sphingobacteriaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Sphingobacteriia;o_Sphingobacteriales;f_Sphingobacteriaceae;g_Sphingobacterium;-_unclassified Sphingobacterium
k141_170614	0	no rank	unclassified	1	0	0	0.000		
k141_42680	171549	order	Bacteroidales	4	3	2	0.990	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_790486	1895922	species	Bacteroidetes bacterium 41-46	8	8	4	0.500	unknown;Bacteroidetes;unknown	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;-_unclassified Bacteroidetes;s_Bacteroidetes bacterium 41-46
k141_544136	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_171458	976	phylum	Bacteroidetes	3	3	2	0.670	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_544424	1633203	species	Bacteroidales bacterium Barb7	2	1	1	1.000	unknown;Bacteroidetes;unknown	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;-_unclassified Bacteroidales;s_Bacteroidales bacterium Barb7
k141_45078	0	no rank	unclassified	1	0	0	0.000		
k141_173814	2	superkingdom	Bacteria	8	8	5	0.570	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_695787	171549	order	Bacteroidales	4	4	2	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_696671	171549	order	Bacteroidales	6	5	3	0.600	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_945279	1	no rank	root	6	5	5	1.000	unknown;unknown;unknown	-_root
k141_945645	1	no rank	root	9	9	9	1.000	unknown;unknown;unknown	-_root
k141_203622	1853231	family	Odoribacteraceae	4	4	2	0.500	unknown;Bacteroidetes;Odoribacteraceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Odoribacteraceae
k141_71842	2	superkingdom	Bacteria	6	4	2	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_699663	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_700266	200643	class	Bacteroidia	4	4	2	0.660	unknown;Bacteroidetes;uc_Bacteroidia	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia
k141_701148	0	no rank	unclassified	2	0	0	0.000		
k141_701165	2	superkingdom	Bacteria	9	6	4	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_293420	171549	order	Bacteroidales	2	2	1	0.910	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_664157	976	phylum	Bacteroidetes	3	2	1	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_912062	976	phylum	Bacteroidetes	2	2	1	0.930	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_39565	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_912323	1	no rank	root	5	3	3	1.000	unknown;unknown;unknown	-_root
k141_414113	1	no rank	root	8	5	5	1.000	unknown;unknown;unknown	-_root
k141_41378	976	phylum	Bacteroidetes	12	11	6	0.600	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_41427	1853231	family	Odoribacteraceae	8	7	4	0.570	unknown;Bacteroidetes;Odoribacteraceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Odoribacteraceae
k141_416059	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
