k141_343333	909932	class	Negativicutes	4	4	2	0.500	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_217156	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_83948	2	superkingdom	Bacteria	3	3	3	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_712952	0	no rank	unclassified	2	0	0	0.000		
k141_837028	2	superkingdom	Bacteria	5	5	3	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_84390	1806837	species	Massilibacillus massiliensis	2	2	1	0.500	unknown;Firmicutes;Veillonellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Veillonellales;f_Veillonellaceae;g_Massilibacillus;s_Massilibacillus massiliensis
k141_219675	2	superkingdom	Bacteria	5	5	4	0.530	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_839358	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_715783	1239	phylum	Firmicutes	5	3	2	0.670	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_960514	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_680585	244830	species	Anaerospora hongkongensis	2	2	1	0.500	unknown;Firmicutes;Sporomusaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Sporomusaceae;g_Anaerospora;s_Anaerospora hongkongensis
k141_557938	909932	class	Negativicutes	2	2	1	0.500	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_56358	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_931142	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_434232	84034	genus	Propionispira	3	2	1	0.500	unknown;Firmicutes;Selenomonadaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Selenomonadaceae;g_Propionispira
k141_558769	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_683419	1843490	family	Sporomusaceae	4	4	2	0.500	unknown;Firmicutes;Sporomusaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Sporomusaceae
k141_188083	2	superkingdom	Bacteria	2	2	2	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_188107	1843491	family	Selenomonadaceae	2	2	1	0.920	unknown;Firmicutes;Selenomonadaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Selenomonadaceae
k141_315489	1239	phylum	Firmicutes	2	2	1	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_88524	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_89740	1239	phylum	Firmicutes	5	5	4	1.000	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_718893	909932	class	Negativicutes	3	3	2	0.670	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_718894	1	no rank	root	7	5	5	1.000	unknown;unknown;unknown	-_root
k141_719247	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_964069	1944642	species	Marasmitruncus massiliensis	2	2	1	0.500	unknown;Firmicutes;Oscillospiraceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Oscillospiraceae;g_Marasmitruncus;s_Marasmitruncus massiliensis
k141_353013	1783272	clade	Terrabacteria group	4	4	3	0.530	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group
k141_353210	1239	phylum	Firmicutes	3	3	2	0.670	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_94346	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_355265	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_435647	1239	phylum	Firmicutes	2	2	1	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_807840	1239	phylum	Firmicutes	3	3	2	0.670	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_189820	971	species	Selenomonas ruminantium	2	2	1	0.500	unknown;Firmicutes;Selenomonadaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Selenomonadaceae;g_Selenomonas;s_Selenomonas ruminantium
k141_935625	1239	phylum	Firmicutes	2	2	1	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_563302	292800	species	Flavonifractor plautii	2	1	1	1.000	unknown;Firmicutes;Oscillospiraceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Oscillospiraceae;g_Flavonifractor;s_Flavonifractor plautii
k141_936314	2	superkingdom	Bacteria	3	3	2	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_195233	2	superkingdom	Bacteria	5	4	4	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_813598	2	superkingdom	Bacteria	4	4	4	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_813857	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_196727	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_700339	1239	phylum	Firmicutes	4	3	2	0.670	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_579963	158846	genus	Megamonas	2	2	1	0.500	unknown;Firmicutes;Selenomonadaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Selenomonadaceae;g_Megamonas
k141_334639	2	superkingdom	Bacteria	6	5	3	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_207154	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_950075	1806837	species	Massilibacillus massiliensis	2	2	1	0.500	unknown;Firmicutes;Veillonellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Veillonellales;f_Veillonellaceae;g_Massilibacillus;s_Massilibacillus massiliensis
k141_74954	2	superkingdom	Bacteria	2	2	2	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_453596	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_827410	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_827863	2	superkingdom	Bacteria	5	5	3	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_209716	1806837	species	Massilibacillus massiliensis	2	2	1	0.500	unknown;Firmicutes;Veillonellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Veillonellales;f_Veillonellaceae;g_Massilibacillus;s_Massilibacillus massiliensis
k141_134323	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_632802	2	superkingdom	Bacteria	4	4	3	0.960	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_632922	1239	phylum	Firmicutes	6	6	3	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_757092	909932	class	Negativicutes	4	4	2	0.500	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_757140	1239	phylum	Firmicutes	2	2	1	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_11561	2375	genus	Sporomusa	2	2	1	0.500	unknown;Firmicutes;Sporomusaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Sporomusaceae;g_Sporomusa
k141_387232	1783272	clade	Terrabacteria group	3	3	2	0.670	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group
k141_885035	2	superkingdom	Bacteria	3	3	2	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_14385	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_14555	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_256916	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_754280	52226	species	Mitsuokella multacida	2	1	1	1.000	unknown;Firmicutes;Selenomonadaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Selenomonadaceae;g_Mitsuokella;s_Mitsuokella multacida
k141_879279	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_506027	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_259534	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_755851	2	superkingdom	Bacteria	2	2	2	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_507059	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_631845	909932	class	Negativicutes	2	2	2	1.000	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_260726	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_134286	1898207	species	Clostridiales bacterium	2	2	1	0.500	unknown;Firmicutes;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;-_unclassified Eubacteriales;s_Clostridiales bacterium
k141_109770	909932	class	Negativicutes	3	3	2	0.670	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_864196	909932	class	Negativicutes	3	3	2	0.670	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_492680	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_246212	1783272	clade	Terrabacteria group	3	3	2	0.510	unknown;unknown;unknown	-_cellular organisms;d_Bacteria;-_Terrabacteria group
k141_982660	0	no rank	unclassified	1	0	0	0.000		
k141_495087	0	no rank	unclassified	1	0	0	0.000		
k141_119249	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_992364	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_251072	1852900	species	Lentisphaerae bacterium ADurb.Bin242	3	2	1	0.500	unknown;Lentisphaerae;unknown	-_cellular organisms;d_Bacteria;-_PVC group;p_Lentisphaerae;-_unclassified Lentisphaerae;s_Lentisphaerae bacterium ADurb.Bin242
k141_2702	2049052	species	Acidaminococcaceae bacterium	2	2	1	0.500	unknown;Firmicutes;Acidaminococcaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Acidaminococcales;f_Acidaminococcaceae;-_unclassified Acidaminococcaceae;s_Acidaminococcaceae bacterium
k141_127635	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_253099	2	superkingdom	Bacteria	3	3	3	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_626823	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_502841	909932	class	Negativicutes	1	1	1	1.000	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_752284	2	superkingdom	Bacteria	4	4	4	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_628289	1239	phylum	Firmicutes	5	5	3	0.510	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_379783	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_877216	1	no rank	root	8	8	8	1.000	unknown;unknown;unknown	-_root
k141_765505	52226	species	Mitsuokella multacida	3	2	1	0.500	unknown;Firmicutes;Selenomonadaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Selenomonadaceae;g_Mitsuokella;s_Mitsuokella multacida
k141_642451	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_518439	2049049	species	Veillonellaceae bacterium	2	2	1	0.500	unknown;Firmicutes;Veillonellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Veillonellales;f_Veillonellaceae;-_unclassified Veillonellaceae;s_Veillonellaceae bacterium
k141_145709	0	no rank	unclassified	2	0	0	0.000		
k141_393486	909932	class	Negativicutes	3	3	2	0.670	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_20036	2	superkingdom	Bacteria	3	3	2	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_273317	909932	class	Negativicutes	2	2	1	0.500	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_645019	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_767955	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_520460	186802	order	Eubacteriales	4	4	3	0.750	unknown;Firmicutes;uc_Eubacteriales	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales
