k141_249973	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_499571	1	no rank	root	13	12	12	1.000	unknown;unknown;unknown	-_root
k141_874457	1	no rank	root	15	14	14	1.000	unknown;unknown;unknown	-_root
k141_750748	2	superkingdom	Bacteria	9	8	6	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_6029	2	superkingdom	Bacteria	68	58	46	0.820	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_878214	2	superkingdom	Bacteria	5	5	5	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_880875	1239	phylum	Firmicutes	10	7	4	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_384011	1	no rank	root	45	41	41	1.000	unknown;unknown;unknown	-_root
k141_756775	2	superkingdom	Bacteria	23	20	11	0.550	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_881849	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_315208	1262862	species	Coprococcus sp. CAG:131	3	2	1	0.500	unknown;Firmicutes;Lachnospiraceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;g_Coprococcus;-_environmental samples;s_Coprococcus sp. CAG:131
k141_316080	2	superkingdom	Bacteria	14	13	8	0.620	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_59485	1	no rank	root	37	35	35	1.000	unknown;unknown;unknown	-_root
k141_685526	2	superkingdom	Bacteria	10	10	5	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_192305	1	no rank	root	8	8	8	1.000	unknown;unknown;unknown	-_root
k141_936041	1	no rank	root	17	14	14	1.000	unknown;unknown;unknown	-_root
k141_192408	2	superkingdom	Bacteria	16	16	8	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_564354	2	superkingdom	Bacteria	5	3	3	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_439645	0	no rank	unclassified	1	0	0	0.000		
k141_811869	1	no rank	root	18	16	16	1.000	unknown;unknown;unknown	-_root
k141_798711	1	no rank	root	17	15	15	1.000	unknown;unknown;unknown	-_root
k141_675511	1	no rank	root	7	6	6	1.000	unknown;unknown;unknown	-_root
k141_675828	1	no rank	root	9	9	9	1.000	unknown;unknown;unknown	-_root
k141_50791	2	superkingdom	Bacteria	6	6	3	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_552878	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_51066	909932	class	Negativicutes	2	1	1	1.000	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_181338	2	superkingdom	Bacteria	12	12	7	0.550	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_428402	1	no rank	root	17	16	16	1.000	unknown;unknown;unknown	-_root
k141_554180	909929	order	Selenomonadales	7	7	5	0.710	unknown;Firmicutes;uc_Selenomonadales	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales
k141_801244	1	no rank	root	14	10	10	1.000	unknown;unknown;unknown	-_root
k141_298570	1239	phylum	Firmicutes	23	20	11	0.530	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_299557	909932	class	Negativicutes	8	6	3	0.590	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_173092	2	superkingdom	Bacteria	20	19	14	0.740	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_299842	1239	phylum	Firmicutes	8	8	5	0.630	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_44727	1	no rank	root	42	39	39	1.000	unknown;unknown;unknown	-_root
k141_301499	1	no rank	root	10	10	10	1.000	unknown;unknown;unknown	-_root
k141_920843	1239	phylum	Firmicutes	14	13	6	0.580	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_304653	1239	phylum	Firmicutes	5	4	2	0.950	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_923103	2	superkingdom	Bacteria	4	4	3	0.680	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_551476	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_281765	970	genus	Selenomonas	2	2	1	0.970	unknown;Firmicutes;Selenomonadaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Selenomonadales;f_Selenomonadaceae;g_Selenomonas
k141_776350	909932	class	Negativicutes	5	4	2	0.650	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_30410	1	no rank	root	2	1	1	1.000	unknown;unknown;unknown	-_root
k141_158804	2	superkingdom	Bacteria	19	17	9	0.530	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_778163	186801	class	Clostridia	5	4	2	0.500	unknown;Firmicutes;uc_Clostridia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia
k141_903856	2	superkingdom	Bacteria	27	25	14	0.560	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_532546	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_533418	1239	phylum	Firmicutes	10	8	6	0.750	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_34483	1239	phylum	Firmicutes	12	11	6	0.580	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_909119	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_937435	909932	class	Negativicutes	5	4	2	0.500	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_812866	1	no rank	root	26	24	24	1.000	unknown;unknown;unknown	-_root
k141_64141	2	superkingdom	Bacteria	2	2	1	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_938560	1239	phylum	Firmicutes	18	16	8	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_196735	1806837	species	Massilibacillus massiliensis	3	3	2	0.670	unknown;Firmicutes;Veillonellaceae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes;o_Veillonellales;f_Veillonellaceae;g_Massilibacillus;s_Massilibacillus massiliensis
k141_323416	1239	phylum	Firmicutes	2	2	1	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_323867	2	superkingdom	Bacteria	29	27	17	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_197993	909932	class	Negativicutes	4	4	2	0.500	unknown;Firmicutes;uc_Negativicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Negativicutes
k141_571137	2	superkingdom	Bacteria	32	24	15	0.630	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
