k141_656458	1	no rank	root	11	8	8	1.000	unknown;unknown;unknown	-_root
k141_159643	2	superkingdom	Bacteria	22	21	13	0.650	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_286734	200643	class	Bacteroidia	5	5	3	0.600	unknown;Bacteroidetes;uc_Bacteroidia	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia
k141_286915	2	superkingdom	Bacteria	3	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_534047	2	superkingdom	Bacteria	1	1	1	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_534131	976	phylum	Bacteroidetes	13	12	6	0.550	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_782073	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_782074	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_782086	171549	order	Bacteroidales	6	6	4	0.670	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_35608	1	no rank	root	9	7	7	1.000	unknown;unknown;unknown	-_root
k141_66816	2	superkingdom	Bacteria	11	11	7	0.640	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_66847	1	no rank	root	3	2	2	1.000	unknown;unknown;unknown	-_root
k141_570535	976	phylum	Bacteroidetes	5	4	3	0.750	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_67859	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_200132	2	superkingdom	Bacteria	13	12	7	0.630	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_200220	1	no rank	root	6	5	5	1.000	unknown;unknown;unknown	-_root
k141_330159	976	phylum	Bacteroidetes	6	5	3	0.600	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_575738	2	superkingdom	Bacteria	11	11	6	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_448926	1	no rank	root	24	23	23	1.000	unknown;unknown;unknown	-_root
k141_576168	1	no rank	root	6	5	5	1.000	unknown;unknown;unknown	-_root
k141_713298	1	no rank	root	12	11	11	1.000	unknown;unknown;unknown	-_root
k141_84996	2	superkingdom	Bacteria	5	5	3	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_347478	1433126	species	Mucinivorans hirudinis	5	3	2	0.670	unknown;Bacteroidetes;Rikenellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Mucinivorans;s_Mucinivorans hirudinis
k141_347506	2	superkingdom	Bacteria	8	7	3	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_959780	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_959874	1	no rank	root	9	6	6	1.000	unknown;unknown;unknown	-_root
k141_961489	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_961538	2	superkingdom	Bacteria	8	6	4	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_221980	976	phylum	Bacteroidetes	2	2	2	1.000	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_962616	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_611493	1263091	species	Parabacteroides johnsonii CAG:246	2	2	1	0.500	unknown;Bacteroidetes;Tannerellaceae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;-_environmental samples;s_Parabacteroides johnsonii CAG:246
k141_732626	171549	order	Bacteroidales	8	7	5	0.520	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_983565	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_987696	1	no rank	root	1	1	1	1.000	unknown;unknown;unknown	-_root
k141_122508	976	phylum	Bacteroidetes	11	10	5	0.500	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_673996	1	no rank	root	13	12	12	1.000	unknown;unknown;unknown	-_root
k141_550919	1	no rank	root	14	8	8	1.000	unknown;unknown;unknown	-_root
k141_674016	2	superkingdom	Bacteria	26	24	14	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_799819	976	phylum	Bacteroidetes	8	7	5	0.710	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_799820	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_555766	2	superkingdom	Bacteria	10	8	4	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
