k141_934866	2	superkingdom	Bacteria	66	58	33	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_689080	1239	phylum	Firmicutes	23	19	14	0.740	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_954398	2	superkingdom	Bacteria	11	11	6	0.550	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_363240	1239	phylum	Firmicutes	10	9	5	0.620	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_239240	1	no rank	root	9	6	6	1.000	unknown;unknown;unknown	-_root
k141_505794	2	superkingdom	Bacteria	97	84	55	0.610	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_10276	1	no rank	root	20	18	18	1.000	unknown;unknown;unknown	-_root
k141_13020	1	no rank	root	12	10	10	1.000	unknown;unknown;unknown	-_root
k141_900779	2	superkingdom	Bacteria	23	21	11	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_900782	2	superkingdom	Bacteria	19	18	9	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_655510	1239	phylum	Firmicutes	41	37	23	0.680	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_906021	1239	phylum	Firmicutes	40	30	18	0.580	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_293468	186801	class	Clostridia	4	4	2	0.500	unknown;Firmicutes;uc_Clostridia	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes;c_Clostridia
k141_48244	1239	phylum	Firmicutes	13	12	6	0.500	unknown;Firmicutes;uc_Firmicutes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Firmicutes
k141_806891	2	superkingdom	Bacteria	15	13	7	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
