k141_373658	2	superkingdom	Bacteria	26	21	16	0.800	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_872189	74201	phylum	Verrucomicrobia	45	40	24	0.670	unknown;Verrucomicrobia;uc_Verrucomicrobia	-_cellular organisms;d_Bacteria;-_PVC group;p_Verrucomicrobia
k141_499587	2	superkingdom	Bacteria	56	52	42	0.790	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_126861	239934	genus	Akkermansia	9	9	4	0.570	unknown;Verrucomicrobia;Akkermansiaceae	-_cellular organisms;d_Bacteria;-_PVC group;p_Verrucomicrobia;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia
k141_253876	2	superkingdom	Bacteria	47	42	28	0.650	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_253939	74201	phylum	Verrucomicrobia	13	12	6	0.600	unknown;Verrucomicrobia;uc_Verrucomicrobia	-_cellular organisms;d_Bacteria;-_PVC group;p_Verrucomicrobia
k141_129841	239934	genus	Akkermansia	4	3	2	0.670	unknown;Verrucomicrobia;Akkermansiaceae	-_cellular organisms;d_Bacteria;-_PVC group;p_Verrucomicrobia;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia
k141_877084	2	superkingdom	Bacteria	37	36	23	0.630	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_878855	2	superkingdom	Bacteria	65	60	44	0.700	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_755445	2	superkingdom	Bacteria	75	67	46	0.680	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_576124	2	superkingdom	Bacteria	13	11	9	0.780	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_827231	2	superkingdom	Bacteria	60	56	37	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_591153	48461	order	Verrucomicrobiales	44	40	21	0.540	unknown;Verrucomicrobia;uc_Verrucomicrobiales	-_cellular organisms;d_Bacteria;-_PVC group;p_Verrucomicrobia;c_Verrucomicrobiae;o_Verrucomicrobiales
